0.024,0.8274089356377042,0.8342253144233343,0.8346156419348364,1
0.026000000000000002,0.8379523094880774,0.8545900834560628,0.856218759188474,1
0.028000000000000004,0.8562547037073395,0.8559942476140672,0.862531242899341,1
0.03,0.8296167130545589,0.8261687264911338,0.8515998167898973,1
0.032,0.8296167130545589,0.8261687264911338,0.8515998167898973,1
0.034,0.8328164082041021,0.8530131488792456,0.8657282427047178,1
0.036000000000000004,0.8317981577893472,0.8526878914405011,0.8644874847178431,1
0.038000000000000006,0.8700118026093336,0.8663098176223597,0.8663375857426758,1
0.04,0.8753006709710089,0.869717748365492,0.8695402482212934,1
0.042,0.8813995854010931,0.8660282484066233,0.8660282484066233,1
0.044000000000000004,0.8972094449555351,0.879972393022964,0.880183175459507,1
0.046,0.9072563591323787,0.8881440099317194,0.8902435250796794,1
0.048,0.9072563591323787,0.8881440099317194,0.8902435250796794,1
0.05,0.9082384058188813,0.8776366026162609,0.8776289434151227,1
0.052000000000000005,0.9082384058188813,0.8776366026162609,0.8776289434151227,1
0.054000000000000006,0.9082384058188813,0.8776366026162609,0.8776289434151227,1
0.056,0.9088779432964921,0.8808031677735166,0.8806286640888112,1
0.058,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.060000000000000005,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.062,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.064,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.066,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.068,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.07,0.9162655256433113,0.8979666493918239,0.8977986462589183,1
0.07200000000000001,0.9177314636387892,0.871857794557181,0.871857794557181,1
0.07400000000000001,0.9177314636387892,0.871857794557181,0.871857794557181,1
0.076,0.9270562073909354,0.9003609451302739,0.9003609451302739,1
0.078,0.9270562073909354,0.9003609451302739,0.9003609451302739,1
0.002,0.8650620962072775,0.847779417684154,0.8361163067505526,2
0.004,0.853133203203877,0.829790851895936,0.8172725391460303,2
0.006,0.8445510114484482,0.8177509102150168,0.8056057866184448,2
0.008,0.8389261744966443,0.8016459757288324,0.7933413106215246,2
0.01,0.8325508607198748,0.7889014402711099,0.781394686231213,2
0.012,0.8337746995314728,0.7734240687679083,0.7680276766730333,2
0.014,0.8290673927842069,0.7535660866075663,0.7508694856306058,2
0.016,0.8222100656455142,0.7355521824441894,0.7336228333890065,2
0.018000000000000002,0.8281711164636836,0.7193305062483581,0.718875652925482,2
0.020000000000000004,0.8284719640382601,0.7053601911915329,0.8315036761003122,2
0.022,0.8424169827643575,0.8468575580435285,0.8526236340366882,2
0.024,0.8481685768074776,0.8517946865455979,0.8532843844237578,2
0.026000000000000002,0.8485188732208315,0.8557210672777869,0.8574323440972677,2
0.028000000000000004,0.8524255878967275,0.8577872201340089,0.8616045285965255,2
0.03,0.8557434859269901,0.8546595216311593,0.855099441559714,2
0.032,0.8555218624669862,0.8566032821047148,0.8569475192082302,2
0.034,0.8699849749048943,0.8706408822119226,0.8707130757183494,2
0.036000000000000004,0.8763340405991703,0.8732824427480916,0.8730593026215322,2
0.038000000000000006,0.8812195505264813,0.8736157385372045,0.8740881699968284,2
0.04,0.8824950582033824,0.8757040693626985,0.8756448805190695,2
0.042,0.8889027043829655,0.8722923757116957,0.8737340064133092,2
0.044000000000000004,0.8884535248934913,0.8704382470119522,0.8703302307790386,2
0.046,0.9005226001650316,0.8805003771687201,0.8814814814814815,2
0.048,0.9005226001650316,0.8805003771687201,0.8814814814814815,2
0.05,0.9053522830359843,0.8935895465026903,0.8934534608406876,2
0.052000000000000005,0.9053522830359843,0.8935895465026903,0.8934534608406876,2
0.054000000000000006,0.9053522830359843,0.8935895465026903,0.8934534608406876,2
0.056,0.9053522830359843,0.8935895465026903,0.8934534608406876,2
0.058,0.9088939051918736,0.8917452684791319,0.8916086071890992,2
0.060000000000000005,0.9088939051918736,0.8917452684791319,0.8916086071890992,2
0.062,0.9190629904936772,0.8673488724654159,0.8673488724654159,2
0.064,0.9190629904936772,0.8673488724654159,0.8673488724654159,2
0.066,0.9190629904936772,0.8673488724654159,0.8673488724654159,2
0.068,0.9190629904936772,0.8673488724654159,0.8673488724654159,2
0.07,0.9190629904936772,0.8673488724654159,0.8673488724654159,2
0.07200000000000001,0.9230678743677214,0.8719137736558465,0.8719137736558465,2
0.07400000000000001,0.9230678743677214,0.8719137736558465,0.8719137736558465,2
0.076,0.9295019380409757,0.9045423034029599,0.9045423034029599,2
0.078,0.9295019380409757,0.9045423034029599,0.9045423034029599,2
