20200,0.9187090979083793,0.9190745956894641,0.9206086458267014,0
20500,0.9188981175640574,0.9191362715298885,0.9205550958049525,0
20800,0.919532126261817,0.9194987659008923,0.9211531118747613,0
21100,0.9199128651973347,0.920302464643908,0.9210601673613542,0
21400,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
21700,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
22000,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
22300,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
22600,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
22900,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
23200,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
23500,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
23800,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
24100,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
24400,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
24700,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
25000,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
25300,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
25600,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
25900,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
26200,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
26500,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
26800,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
27100,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
27400,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
27700,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
28000,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
28300,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
28600,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
28900,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
29200,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
29500,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
29800,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
30100,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
30400,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
30700,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
31000,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
31300,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
31600,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
31900,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
32200,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
32500,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
32800,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
33100,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
33400,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
33700,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
34000,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
34300,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
34600,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
34900,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
4000,0.8983669043472546,0.8828999934507826,0.881697089294524,1
4300,0.899438957971062,0.8838062782620093,0.8831006733453769,1
4600,0.8999540772813751,0.8842346771550311,0.8832150368033649,1
4900,0.9004490772609565,0.8838107709936159,0.8839985569512315,1
5200,0.9009469510796553,0.8836904956649763,0.8842471143756558,1
5500,0.9022020089650885,0.8863183348037774,0.8852330077996985,1
5800,0.903069730949034,0.8859380097879282,0.884944158779026,1
6100,0.9040952847120248,0.885246972021808,0.8852019111198377,1
6400,0.9048876715902051,0.8860264144790477,0.8856469972523878,1
6700,0.9049077755328163,0.8865865180985892,0.8861727507434883,1
7000,0.9052254598730262,0.8866966204336785,0.8866969330763955,1
7300,0.9054392760652322,0.8867918388597833,0.8872563424429425,1
7600,0.9063546237607671,0.888014055179594,0.8875762816956564,1
7900,0.9069759885628879,0.8887734562690734,0.8881424471693191,1
8200,0.9079933794177782,0.8883977900552487,0.8885338897401623,1
8500,0.908530851788204,0.8884557915935815,0.8882585020704946,1
8800,0.9087433995270336,0.8883980771729245,0.8886498467957494,1
9100,0.9094146594146594,0.8879792072774529,0.888664297590715,1
9400,0.9094967007374822,0.889025974025974,0.888512191941583,1
9700,0.9098607026275816,0.8892711105341727,0.8890192245030955,1
10000,0.9106116385713363,0.8885932175888366,0.8895475717403342,1
10300,0.9109856428456202,0.8887662695965465,0.8893737584264174,1
10600,0.9114527930889985,0.8888023369036028,0.8892289658765303,1
10900,0.9125269630726635,0.8893140911302092,0.8902121567096186,1
11200,0.9132196847861048,0.8895299837925446,0.8898793064185563,1
11500,0.9137183071435457,0.8895946077319421,0.890046220949157,1
11800,0.9141811410408707,0.8898178754293862,0.8898291293734744,1
12100,0.9143681847338038,0.8897673514354222,0.8902911042445926,1
12400,0.9149501873978921,0.8888024379173961,0.8897276543129535,1
12700,0.9146067415730337,0.8892351642643812,0.8905195186380981,1
13000,0.9146047944546067,0.8890187295095271,0.8903457273320287,1
13300,0.9151998974063031,0.8887085781052222,0.8905042865990808,1
13600,0.9158525257054999,0.8888744602798428,0.8909452282428073,1
13900,0.9164639610805274,0.8890331796636582,0.8909161996611494,1
14200,0.9167599373221196,0.8893430656934307,0.8907502770353953,1
14500,0.9169067281223994,0.890979883192732,0.8927581597052399,1
14800,0.9173091071942676,0.8913981634705863,0.8927872701186905,1
15100,0.9179185578213898,0.8916709911779969,0.892375950151698,1
15400,0.9180348814923657,0.8911308635567379,0.8926929472757508,1
15700,0.9182181063388153,0.8906919382058938,0.8928303609272603,1
16000,0.916354316834855,0.8923146825911983,0.8943163661264552,1
16300,0.9165199013737232,0.8927019137204022,0.8933629184885467,1
16600,0.916541281172968,0.8927099892937093,0.8939250660318909,1
16900,0.9168053244592346,0.8922987088821125,0.8943645904631531,1
17200,0.9166426305162965,0.8949993522477004,0.899980528331278,1
17500,0.9170856685348279,0.8951782649525598,0.899879920812644,1
17800,0.9168241360535503,0.8947249117580389,0.9001135442011354,1
18100,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
18400,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
18700,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
19000,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
19300,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
19600,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
19900,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
20200,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
20500,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
20800,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
21100,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
21400,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
21700,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
22000,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
22300,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
22600,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
22900,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
23200,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
23500,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
23800,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
24100,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
24400,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
24700,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
25000,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
25300,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
25600,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
25900,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
26200,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
26500,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
26800,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
27100,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
27400,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
27700,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
28000,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
28300,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
28600,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
28900,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
29200,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
29500,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
29800,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
30100,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
30400,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
30700,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
31000,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
31300,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
31600,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
31900,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
32200,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
32500,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
32800,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
33100,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
33400,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
33700,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
34000,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
34300,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
34600,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
34900,0.9169175581320863,0.8956971853769007,0.9006549510407885,1
4000,0.8943148447553371,0.8789184566297161,0.8780278529470001,2
4300,0.8954633808849207,0.880485803380929,0.8787708944644094,2
4600,0.8963292181069958,0.8809562904338117,0.8795307763279293,2
4900,0.8975953156353828,0.8823645190919827,0.8807877231113745,2
5200,0.8982248520710059,0.8828043022035676,0.8815165876777251,2
5500,0.8993958497504597,0.8842677495415248,0.8826933193056287,2
5800,0.9002131496966715,0.8846292237741651,0.8825849714022747,2
6100,0.9007603565810173,0.8851205645951774,0.8834795177556585,2
6400,0.9014739600393056,0.8858468374281233,0.8841117201089632,2
6700,0.9016565180383683,0.8857114876113995,0.8845460209200905,2
7000,0.9021070540505169,0.8845412679230493,0.8843996982914112,2
7300,0.9031182584820553,0.8855046469916843,0.88560571316255,2
7600,0.9039441034347656,0.8849263267701134,0.8860005238344683,2
7900,0.9049156799425906,0.8858286942084188,0.8869343447554277,2
8200,0.9056714471968709,0.8859729096118781,0.887124183006536,2
8500,0.9061828132125871,0.8866757794701555,0.8873423511729727,2
8800,0.9062255795780151,0.8867206556737243,0.8870872834259562,2
9100,0.9072755065534849,0.8871172431746445,0.8880107123028185,2
9400,0.9074898456539399,0.8872488458287275,0.8882212715932469,2
9700,0.9080400051954799,0.8885926985468613,0.8892224361275166,2
10000,0.9083298179576208,0.8881660269338364,0.8892369949742184,2
10300,0.908394965615674,0.8877541063587575,0.8882942270665405,2
10600,0.9086253281903341,0.8881089337363102,0.8887655852209674,2
10900,0.9090732402578472,0.8883037513815747,0.8890629078569564,2
11200,0.909685355431827,0.8889755590223609,0.8892152063958232,2
11500,0.9102493612341925,0.8893150863049768,0.8886713012826789,2
11800,0.9098670806248181,0.8891993761372498,0.888823625387502,2
12100,0.9103479468872161,0.8880288789879346,0.888308465833034,2
12400,0.910834194214876,0.8882310845097912,0.8881782882500734,2
12700,0.9113899551627367,0.88781978350616,0.8887874241732437,2
13000,0.911675585068661,0.8889754830329599,0.8893379836370156,2
13300,0.9122456863250065,0.8885571493476991,0.8893016586828298,2
13600,0.9127762941990284,0.8888384018694622,0.8893668328608205,2
13900,0.913404050144648,0.8886941279579317,0.8894899788170115,2
14200,0.9138158106067906,0.8884344467166553,0.889258137034503,2
14500,0.9147147532567541,0.8886581210449457,0.8894318477977586,2
14800,0.9153096550839851,0.8881386742842303,0.8887440526624519,2
15100,0.9159219755933506,0.8880158446702815,0.8889323298471964,2
15400,0.9164427383237364,0.8884921279013147,0.889026456405578,2
15700,0.91690635985938,0.8886365848120155,0.8895401849680865,2
16000,0.9173081222651633,0.8885643821391485,0.8891855807743658,2
16300,0.916672,0.8894441379757926,0.8896137787056367,2
16600,0.9168026101141925,0.8893287044547549,0.8899106502315268,2
16900,0.9173297542581408,0.8891701554538669,0.8898376898507269,2
17200,0.917321576896045,0.8902577403144756,0.8898885194601995,2
17500,0.9178003448936578,0.8910345721413991,0.8903230012059581,2
17800,0.9183790682833439,0.8905804612593936,0.8908871729710357,2
18100,0.9187396351575456,0.8906093097081403,0.8911181317786535,2
18400,0.9189619994899261,0.8902861958318478,0.8909517295290209,2
18700,0.9192376338602753,0.8899620782419861,0.8906041361341801,2
19000,0.9200152837037509,0.8901917595231925,0.8910220949529791,2
19300,0.9200509229789943,0.8905308185883726,0.8911374284226965,2
19600,0.9191481221705031,0.8901415751449768,0.8920554362678118,2
19900,0.919251490324843,0.8906376501829723,0.8920273348519362,2
20200,0.9194684343031964,0.8903861103912931,0.8920413873885599,2
20500,0.9195629320505877,0.890839027233574,0.8921434615634967,2
20800,0.9197554451662209,0.890710028504794,0.8924398737266899,2
21100,0.919707099649793,0.8912058023572076,0.8927340141807064,2
21400,0.9198790386757918,0.8912705608081855,0.8925980152920123,2
21700,0.9187515956088843,0.8941343853068615,0.8971150729335494,2
22000,0.9188361408882083,0.8941922131677661,0.8969429766265763,2
22300,0.9186844036111909,0.8950719017611892,0.8970302165737258,2
22600,0.9188378990337086,0.8949511927079966,0.8972356353501637,2
22900,0.9188189528729035,0.8949358497883204,0.8979168691482813,2
23200,0.9185667752442996,0.8991180068241807,0.9042049299178347,2
23500,0.9187998723268432,0.8995686602716797,0.9042464076293576,2
23800,0.9192483170085824,0.8991245010943736,0.9048217219054981,2
24100,0.9193965104781346,0.8990051833488941,0.9046698872785829,2
24400,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
24700,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
25000,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
25300,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
25600,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
25900,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
26200,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
26500,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
26800,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
27100,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
27400,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
27700,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
28000,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
28300,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
28600,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
28900,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
29200,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
29500,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
29800,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
30100,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
30400,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
30700,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
31000,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
31300,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
31600,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
31900,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
32200,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
32500,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
32800,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
33100,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
33400,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
33700,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
34000,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
34300,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
34600,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
34900,0.9196963898456436,0.8991758949266031,0.9050577895109623,2
